,Date,Open,High,Low,Close,Adj Close,Volume,change
1088,2019-05-01,294.72000099999997,294.950012,291.799988,291.809998,287.648499,71671900,-2.9100029999999606
1089,2019-05-02,291.679993,292.700012,289.519989,291.179993,287.027466,65030200,-0.5
1090,2019-05-03,292.820007,294.339996,291.299988,294.02999900000003,289.836823,56543700,1.2099920000000566
1091,2019-05-06,289.25,293.309998,288.899994,292.820007,288.644073,107198100,3.5700069999999755
1092,2019-05-07,290.149994,290.809998,285.809998,287.929993,283.823822,144729900,-2.220000999999968
1093,2019-05-08,287.52999900000003,289.429993,286.869995,287.52999900000003,283.429504,91568300,0.0
1094,2019-05-09,285.230011,287.329987,283.299988,286.660004,282.57189900000003,103471100,1.4299930000000245
1095,2019-05-10,285.619995,288.940002,282.299988,288.100006,283.991394,112429300,2.4800109999999904
1096,2019-05-13,282.420013,283.48999,279.929993,280.859985,276.854614,127290500,-1.5600279999999884
1097,2019-05-14,281.98999,285.100006,281.850006,283.399994,279.358398,77003200,1.410004000000015
1098,2019-05-15,281.589996,285.769989,281.359985,285.059998,280.99472000000003,73956400,3.4700020000000222
1099,2019-05-16,285.839996,289.209991,285.76001,287.700012,283.597107,76749600,1.86001600000003
1100,2019-05-17,285.140015,288.600006,285.119995,285.839996,281.763641,100353000,0.6999809999999798
1101,2019-05-20,284.059998,285.959991,283.119995,283.950012,279.900574,62877600,-0.10998599999999215
1102,2019-05-21,285.829987,286.929993,285.549988,286.51001,282.424072,46847100,0.6800230000000056
1103,2019-05-22,285.450012,286.690002,285.100006,285.630005,281.55661000000003,49482500,0.17999299999996765
1104,2019-05-23,283.160004,283.209991,280.570007,282.140015,278.116394,98733800,-1.0199890000000096
1105,2019-05-24,283.73999,284.200012,282.089996,282.77999900000003,278.747284,55268100,-0.9599909999999454
1106,2019-05-28,283.089996,284.149994,280.130005,280.149994,276.15475499999997,70029400,-2.9400019999999927
1107,2019-05-29,278.910004,279.359985,276.709991,278.269989,274.301575,104972900,-0.6400150000000053
1108,2019-05-30,279.109985,280.040009,277.809998,279.02999900000003,275.050751,62523800,-0.07998599999996259
1109,2019-05-31,276.200012,277.119995,275.23999,275.269989,271.34432999999996,86862800,-0.9300230000000056
1110,2019-06-03,275.309998,276.549988,273.089996,274.570007,270.654327,96428000,-0.7399910000000318
1111,2019-06-04,277.119995,280.679993,276.619995,280.52999900000003,276.529358,77231900,3.410004000000015
1112,2019-06-05,282.329987,282.98999,280.320007,282.959991,278.924683,71169700,0.6300039999999854
1113,2019-06-06,283.290009,285.549988,282.570007,284.799988,280.738434,69430400,1.509978999999987
1114,2019-06-07,285.929993,288.850006,285.73999,287.649994,283.547791,74272200,1.720000999999968
1115,2019-06-10,289.369995,290.820007,288.869995,288.97000099999997,284.84899900000005,60799100,-0.39999400000004925
1116,2019-06-11,290.98999,291.399994,288.179993,288.899994,284.77999900000003,58641300,-2.089995999999985
1117,2019-06-12,288.640015,289.26001,287.820007,288.390015,284.277283,46984700,-0.25
1118,2019-06-13,289.399994,289.980011,288.619995,289.579987,285.450256,48945200,0.1799930000000245
1119,2019-06-14,289.26001,289.929993,288.410004,289.26001,285.134857,52324700,0.0
1120,2019-06-17,289.519989,290.22000099999997,289.179993,289.369995,285.24325600000003,39205700,-0.1499939999999924
1121,2019-06-18,291.390015,293.570007,290.98999,292.399994,288.230072,85434800,1.009978999999987
1122,2019-06-19,292.549988,293.649994,291.47000099999997,293.059998,288.880646,78674400,0.5100100000000225
1123,2019-06-20,296.040009,296.309998,293.130005,295.859985,291.640717,116570000,-0.18002400000000307
1124,2019-06-21,294.130005,295.519989,293.76001,294.0,291.21679700000004,82983000,-0.13000499999998283
1125,2019-06-24,294.230011,294.579987,293.47000099999997,293.640015,290.860199,47582700,-0.5899959999999851
1126,2019-06-25,293.700012,293.730011,290.640015,290.76001,288.007477,82028700,-2.9400019999999927
1127,2019-06-26,291.75,292.309998,290.350006,290.47000099999997,287.72018399999996,51584900,-1.279999000000032
1128,2019-06-27,291.309998,292.059998,290.890015,291.5,288.740448,40355200,0.19000199999999268
1129,2019-06-28,292.579987,293.549988,292.01001,293.0,290.226227,59350900,0.4200129999999831
1130,2019-07-01,296.679993,296.920013,294.329987,295.660004,292.861084,79107500,-1.0199890000000096
1131,2019-07-02,295.609985,296.48999,294.679993,296.429993,293.623779,61504500,0.8200080000000298
1132,2019-07-03,297.179993,298.820007,297.019989,298.799988,295.971344,40898900,1.6199949999999603
1133,2019-07-05,297.440002,298.640015,296.01001,298.459991,295.634552,51677300,1.0199890000000096
1134,2019-07-08,297.01001,298.26001,296.22000099999997,296.820007,294.01010099999996,45841800,-0.190003000000047
1135,2019-07-09,295.540009,297.519989,295.480011,297.190002,294.37658700000003,41101300,1.649992999999995
1136,2019-07-10,298.369995,299.660004,297.77999900000003,298.609985,295.783112,58448500,0.2399899999999775
1137,2019-07-11,299.320007,299.579987,298.200012,299.309998,296.476501,50826100,-0.010008999999968182
1138,2019-07-12,299.850006,300.730011,299.51001,300.649994,297.803802,40326000,0.7999879999999848
1139,2019-07-15,301.130005,301.130005,300.190002,300.75,297.90286299999997,33900000,-0.38000499999998283
1140,2019-07-16,300.649994,300.880005,299.440002,299.77999900000003,296.942047,36650100,-0.8699949999999603
1141,2019-07-17,299.75,299.929993,297.73999,297.73999,294.921356,36036300,-2.0100100000000225
1142,2019-07-18,297.190002,299.25,296.700012,298.829987,296.001038,51392600,1.6399850000000242
1143,2019-07-19,300.040009,300.070007,296.980011,297.170013,294.356781,58678600,-2.8699960000000146
1144,2019-07-22,297.609985,298.5,297.040009,297.899994,295.079834,43638100,0.29000899999999774
1145,2019-07-23,299.140015,300.02999900000003,298.22000099999997,300.02999900000003,297.189667,44564500,0.8899840000000268
1146,2019-07-24,299.190002,301.440002,299.089996,301.440002,298.58633399999997,47213200,2.25
1147,2019-07-25,300.940002,301.0,299.109985,300.0,297.159973,55394100,-0.9400019999999927
1148,2019-07-26,300.76001,302.230011,300.619995,302.01001,299.15094,45084100,1.25
1149,2019-07-29,301.880005,302.01001,300.850006,301.459991,298.60614,38126500,-0.42001399999998057
1150,2019-07-30,299.910004,301.170013,299.48999,300.72000099999997,297.873138,45849000,0.809996999999953
1151,2019-07-31,300.98999,301.200012,295.200012,297.429993,294.614288,104245200,-3.559996999999953
1152,2019-08-01,297.600006,300.869995,293.959991,294.839996,292.04882799999996,142646600,-2.7600100000000225
1153,2019-08-02,293.850006,294.119995,290.899994,292.619995,289.849854,116749700,-1.2300109999999904
1154,2019-08-05,288.089996,288.209991,281.72000099999997,283.820007,281.133148,178745400,-4.26998900000001
1155,2019-08-06,285.910004,288.040009,284.27999900000003,287.799988,285.07547,120711700,1.88998399999997
1156,2019-08-07,284.399994,288.820007,282.040009,287.97000099999997,285.243866,140572300,3.5700069999999755
1157,2019-08-08,289.619995,293.619995,289.01001,293.619995,290.84036299999997,87713900,4.0
1158,2019-08-09,292.579987,293.23999,289.649994,291.619995,288.859283,93730000,-0.9599919999999997
1159,2019-08-12,289.959991,291.609985,287.019989,288.070007,285.342926,62629500,-1.8899840000000268
1160,2019-08-13,287.73999,294.149994,287.359985,292.549988,289.780487,94299800,4.809998000000007
1161,2019-08-14,288.070007,288.73999,283.76001,283.899994,281.212372,135622100,-4.170012999999983
1162,2019-08-15,284.880005,285.640015,282.390015,284.649994,281.955292,99556600,-0.23001099999999042
1163,2019-08-16,286.480011,289.329987,284.709991,288.850006,286.115509,83018300,2.369995000000017
1164,2019-08-19,292.190002,293.079987,291.440002,292.329987,289.56256099999996,53571800,0.13998500000002423
1165,2019-08-20,291.769989,292.359985,289.950012,290.089996,287.34381099999996,51596400,-1.6799930000000245
1166,2019-08-21,292.480011,292.859985,291.72000099999997,292.450012,289.681458,49524700,-0.02999899999997524
1167,2019-08-22,293.230011,293.929993,290.399994,292.359985,289.592285,51666400,-0.8700259999999957
1168,2019-08-23,290.920013,292.76001,283.47000099999997,284.850006,282.153412,149161500,-6.0700069999999755
1169,2019-08-26,287.269989,288.0,285.579987,288.0,285.27356000000003,72423800,0.7300109999999904
1170,2019-08-27,289.540009,289.950012,286.02999900000003,286.869995,284.154266,66668900,-2.6700139999999806
1171,2019-08-28,286.140015,289.070007,285.25,288.890015,286.155151,59696700,2.75
1172,2019-08-29,291.72000099999997,293.160004,290.609985,292.579987,289.810211,57899400,0.859986000000049
1173,2019-08-30,294.22000099999997,294.23999,291.420013,292.450012,289.681458,62901200,-1.7699889999999527
1174,2019-09-03,290.570007,291.579987,289.269989,290.73999,287.98764,69101400,0.169983000000002
1175,2019-09-04,293.140015,294.059998,292.309998,294.040009,291.25640899999996,46887300,0.8999939999999924
1176,2019-09-05,296.790009,298.829987,294.0,297.820007,295.00061,83258100,1.0299979999999778
1177,2019-09-06,298.170013,298.76001,297.420013,298.049988,295.228424,49584300,-0.12002499999999827
1178,2019-09-09,299.140015,299.23999,297.160004,298.200012,295.37701400000003,51260300,-0.9400029999999902
1179,2019-09-10,297.359985,298.200012,295.97000099999997,298.130005,295.307709,57947100,0.7700199999999882
1180,2019-09-11,298.47000099999997,300.339996,297.75,300.25,297.407593,68821100,1.779999000000032
1181,2019-09-12,301.25,302.459991,300.410004,301.290009,298.437775,72908700,0.04000899999999774
1182,2019-09-13,301.77999900000003,302.170013,300.679993,301.089996,298.23965499999997,62104800,-0.690003000000047
1183,2019-09-16,299.839996,301.140015,299.450012,300.160004,297.318481,58191200,0.3200080000000298
1184,2019-09-17,299.940002,301.019989,299.75,300.920013,298.071259,41475500,0.9800109999999904
1185,2019-09-18,300.48999,301.22000099999997,298.23999,301.100006,298.249573,73375800,0.6100160000000301
1186,2019-09-19,301.52999900000003,302.630005,300.709991,301.079987,298.229736,76560500,-0.4500120000000152
1187,2019-09-20,300.359985,300.670013,297.410004,298.27999900000003,296.820679,89565000,-2.0799859999999626
1188,2019-09-23,297.549988,299.0,297.269989,298.209991,296.75100699999996,43476800,0.6600030000000174
1189,2019-09-24,299.410004,299.839996,294.809998,295.869995,294.42245499999996,94869400,-3.5400089999999977
1190,2019-09-25,295.959991,298.109985,294.329987,297.619995,296.16391,71854000,1.660004000000015
1191,2019-09-26,297.630005,297.859985,295.450012,297.0,295.54693599999996,56179700,-0.6300049999999828
1192,2019-09-27,297.829987,297.950012,293.690002,295.399994,293.954773,84746600,-2.4299930000000245
1193,2019-09-30,295.97000099999997,297.549988,295.920013,296.769989,295.318054,51662400,0.7999880000000417
1194,2019-10-01,297.73999,298.459991,293.0,293.23999,291.805328,88242400,-4.5
1195,2019-10-02,291.5,291.51001,286.640015,288.059998,286.650665,122539500,-3.4400019999999927
1196,2019-10-03,287.809998,290.450012,284.820007,290.420013,288.999146,85278800,2.6100149999999758
1197,2019-10-04,291.140015,294.630005,291.079987,294.350006,292.909912,65091200,3.2099910000000023
1198,2019-10-07,293.47000099999997,295.26001,292.769989,293.079987,291.64608799999996,59610500,-0.390013999999951
1199,2019-10-08,291.040009,291.850006,288.48999,288.52999900000003,287.118378,95708100,-2.5100099999999657
1200,2019-10-09,290.75,292.299988,290.059998,291.269989,289.844971,62359400,0.5199890000000096
1201,2019-10-10,291.179993,294.209991,291.0,293.23999,291.805328,55296300,2.059996999999953
1202,2019-10-11,296.269989,298.73999,296.140015,296.27999900000003,294.830444,98720400,0.010010000000022501
1203,2019-10-14,295.929993,296.670013,295.570007,295.950012,294.502075,40394800,0.020018999999990683
1204,2019-10-15,297.100006,299.700012,296.97000099999997,298.880005,297.417755,46754500,1.7799989999999752
1205,2019-10-16,298.369995,299.160004,297.920013,298.399994,296.940094,48928200,0.02999899999997524
1206,2019-10-17,299.679993,300.23999,298.519989,299.27999900000003,297.815796,45736600,-0.3999939999999924
1207,2019-10-18,298.690002,299.399994,297.02999900000003,297.97000099999997,296.512207,64304000,-0.7200010000000248
1208,2019-10-21,299.420013,300.209991,298.940002,299.98999,298.522308,39048600,0.5699769999999944
1209,2019-10-22,300.579987,300.899994,298.910004,299.01001,297.547119,48594700,-1.5699769999999944
1210,2019-10-23,298.730011,299.940002,298.5,299.880005,298.412842,34352200,1.1499939999999924
1211,2019-10-24,300.910004,301.070007,299.459991,300.369995,298.90045200000003,35453100,-0.5400089999999977
1212,2019-10-25,299.73999,302.200012,299.679993,301.600006,300.12445099999997,45205400,1.86001600000003
1213,2019-10-28,302.940002,303.850006,302.910004,303.299988,301.816101,42147000,0.35998599999999215
1214,2019-10-29,303.0,304.230011,302.859985,303.209991,301.72653199999996,44284900,0.20999100000000226
1215,2019-10-30,303.429993,304.549988,301.98999,304.140015,302.652008,49643900,0.7100219999999808
1216,2019-10-31,304.130005,304.130005,301.730011,303.329987,301.845947,69053800,-0.8000179999999659
1217,2019-11-01,304.920013,306.190002,304.73999,306.140015,304.642242,71141500,1.2200020000000222
1218,2019-11-04,307.850006,308.0,306.959991,307.369995,305.86621099999996,60606900,-0.4800109999999904
1219,2019-11-05,307.589996,307.920013,306.709991,307.02999900000003,305.52786299999997,42933200,-0.559996999999953
1220,2019-11-06,307.02999900000003,307.399994,306.059998,307.100006,305.597534,46487100,0.0700069999999755
1221,2019-11-07,308.570007,309.649994,307.660004,308.179993,306.67224100000004,54272300,-0.390013999999951
1222,2019-11-08,307.799988,309.0,307.02999900000003,308.940002,307.428528,49032100,1.1400140000000079
1223,2019-11-11,307.420013,308.540009,307.269989,308.350006,306.8414,35797300,0.9299930000000245
1224,2019-11-12,308.75,309.98999,308.149994,309.0,307.48822,46484600,0.25
1225,2019-11-13,307.910004,309.540009,307.660004,309.100006,307.587738,53917700,1.1900019999999927
1226,2019-11-14,308.790009,309.640015,308.089996,309.549988,308.035522,51219900,0.7599789999999871
1227,2019-11-15,311.019989,311.839996,310.26001,311.790009,310.264587,62023600,0.7700199999999882
1228,2019-11-18,311.52999900000003,312.27999900000003,311.02999900000003,312.019989,310.493439,49228000,0.4899899999999775
1229,2019-11-19,312.679993,312.690002,311.22000099999997,311.929993,310.4039,67804700,-0.75
1230,2019-11-20,311.27999900000003,311.850006,309.059998,310.769989,309.249542,79406200,-0.5100100000000225
1231,2019-11-21,310.890015,311.01001,309.390015,310.269989,308.75201400000003,54664700,-0.6200259999999957
1232,2019-11-22,311.089996,311.23999,309.850006,310.959991,309.438629,44850200,-0.13000499999998283
1233,2019-11-25,311.980011,313.369995,311.980011,313.369995,311.83685299999996,48647200,1.3899840000000268
1234,2019-11-26,313.410004,314.27999900000003,313.059998,314.079987,312.543365,37569000,0.669983000000002
1235,2019-11-27,314.609985,315.480011,314.369995,315.480011,313.936523,44444600,0.8700259999999957
1236,2019-11-29,314.859985,315.130005,314.059998,314.309998,312.772247,36592700,-0.5499869999999873
1237,2019-12-02,314.589996,314.660004,311.170013,311.640015,310.115326,75767800,-2.9499809999999798
1238,2019-12-03,308.649994,309.640015,307.130005,309.549988,308.035522,73941700,0.8999939999999924
1239,2019-12-04,310.700012,312.119995,310.320007,311.459991,309.936188,49080000,0.7599789999999871
1240,2019-12-05,312.230011,312.25,310.579987,312.019989,310.493439,40709000,-0.21002199999998084
1241,2019-12-06,314.119995,315.309998,314.109985,314.869995,313.329498,48927000,0.75
1242,2019-12-09,314.440002,315.179993,313.799988,313.880005,312.34436,34838500,-0.5599970000000098
1243,2019-12-10,313.820007,314.549988,312.809998,313.52999900000003,311.996063,52649800,-0.2900079999999434
1244,2019-12-11,314.02999900000003,314.700012,313.440002,314.420013,312.881714,53429100,0.390013999999951
1245,2019-12-12,314.429993,317.98999,314.170013,317.130005,315.578461,96389600,2.7000119999999583
1246,2019-12-13,316.869995,318.670013,316.019989,317.320007,315.767517,81503900,0.45001199999995833
1247,2019-12-16,319.22000099999997,320.149994,317.25,319.5,317.93685899999997,82749700,0.2799990000000321
1248,2019-12-17,319.920013,320.25,319.480011,319.570007,318.006531,61097700,-0.3500060000000076
1249,2019-12-18,320.0,320.25,319.52999900000003,319.589996,318.026398,48133000,-0.4100040000000149
